1,0.997599,0.054255,288.780148 # Christopher Columbus -> Christopher Columbus
1,0.817204,0.348521,288.780148 # Thirteenth Amendment -> Thirteenth Amendment to the United States Constitution
1,0.702703,0.376756,288.780148 # homeschooled -> Homeschooling
1,0.000028,0.010601,288.780148 # United Kingdom -> Oregon Country
1,0.991094,0.042026,288.780148 # New York Stock Exchange -> New York Stock Exchange
1,0.498144,0.262006,288.780148 # Air Force -> United States Air Force
1,0.969900,0.401982,288.780148 # Joseph McCarthy -> Joseph McCarthy
1,0.571429,0.333108,288.780148 # slave states -> Slave state
1,0.985996,0.020763,288.780148 # comic strip -> Comic strip
1,0.542706,0.011582,288.780148 # cabinet -> Cabinet
1,0.914122,0.152311,288.780148 # Tennessee -> Tennessee
1,0.500000,0.001105,288.780148 # UNDP's -> United Nations Development Programme
1,0.000650,0.242778,288.780148 # South -> Politics of the Southern United States
1,0.529412,0.298736,288.780148 # American Empire -> American Empire
1,0.998519,0.490023,288.780148 # Manhattan Project -> Manhattan Project
1,0.946237,0.040527,288.780148 # postmodernism -> Postmodernism
1,0.717352,0.063394,288.780148 # folk -> Folk music
1,0.982103,0.401070,288.780148 # Republic of Texas -> Republic of Texas
1,0.990366,0.457570,288.780148 # Aleutian Islands -> Aleutian Islands
1,0.020243,0.373944,288.780148 # Southern -> Southern Europe
1,0.250000,0.281152,288.780148 # blue states -> Red states and blue states
1,0.941176,0.325540,288.780148 # Unitarian Universalism -> Unitarian Universalism
1,0.000967,0.316175,288.780148 # poverty line -> Poverty threshold
1,0.999331,0.575613,288.780148 # Spanish-American War -> Spanish-American War
1,0.693333,0.332323,288.780148 # tacos -> Taco
1,0.096154,0.167022,288.780148 # literacy rate -> Literacy
1,0.500000,0.102174,288.780148 # Hiroshima and Nagasaki -> Atomic bombings of Hiroshima and Nagasaki
1,0.398148,0.444002,288.780148 # Mojave -> Mojave Desert
1,0.923077,0.340136,288.780148 # incarceration -> Incarceration
1,0.989371,0.494640,288.780148 # Barack Obama -> Barack Obama
1,0.913580,0.001394,288.780148 # Amerigo Vespucci -> Amerigo Vespucci
1,0.601449,0.414952,288.780148 # sweet potatoes -> Sweet potato
1,0.995098,0.000000,288.780148 # conquistador -> Conquistador
1,0.978814,0.073243,288.780148 # basketball -> Basketball
1,0.757813,0.483261,288.780148 # primary elections -> Primary election
1,0.989233,0.095968,288.780148 # common law -> Common law
1,0.991573,0.107409,288.780148 # barbecue -> Barbecue
1,0.990957,0.055405,288.780148 # Internet -> Internet
1,0.988562,0.145590,288.780148 # communism -> Communism
1,0.027933,0.338523,288.780148 # Virginia Colony -> Colony of Virginia
1,0.187500,0.392391,288.780148 # contiguous United States -> Continental United States
1,0.003353,0.398610,288.780148 # Chinese -> Chinese American
1,0.593909,0.401828,288.780148 # Census Bureau -> United States Census Bureau
1,0.697674,0.538901,288.780148 # Coast Guard -> United States Coast Guard
1,0.289720,0.284824,288.780148 # indentured servants -> Indentured servants
1,0.568245,0.450035,288.780148 # fossil fuels -> Fossil fuel
1,0.984157,0.027630,288.780148 # Massachusetts -> Massachusetts
1,0.965290,0.250504,288.780148 # Florida -> Florida
1,0.146277,0.314694,288.780148 # Samoan -> Samoan language
1,0.969697,0.296845,288.780148 # supervolcano -> Supervolcano
1,0.090909,0.026779,288.780148 # Pacific island -> Pacific Islander
1,0.042769,0.363499,288.780148 # slavery -> Slavery in the United States
1,0.000419,0.360034,288.780148 # Judaism -> American Jews
1,0.448733,0.076171,288.780148 # musical -> Musical theatre
1,0.799136,0.502650,288.780148 # tornadoes -> Tornado
1,0.948718,0.291697,288.780148 # majority rule -> Majority rule
1,0.001210,0.308263,288.780148 # Native American -> Native American
1,0.965059,0.047815,288.780148 # MySpace -> MySpace
1,0.172414,0.310920,288.780148 # French fries -> French fried potatoes
1,0.818182,0.282459,288.780148 # educational attainment -> Educational attainment in the United States
1,0.001572,0.319322,288.780148 # Alexander -> Alexander Archipelago
1,0.002019,0.302477,288.780148 # Scottish -> Scottish American
1,0.034996,0.037558,288.780148 # Great Britain -> Kingdom of Great Britain
1,0.370253,0.352797,288.780148 # Bill of Rights -> United States Bill of Rights
1,0.388623,0.389876,288.780148 # Navy -> United States Navy
1,0.500000,0.372347,288.780148 # industrial North -> Northern United States
1,0.326811,0.066639,288.780148 # French -> French language
1,0.225888,0.016274,288.780148 # states -> State
1,0.084063,0.380022,288.780148 # Piedmont -> Piedmont (United States)
1,0.005703,0.365460,288.780148 # south -> United States–Mexico border
1,0.004309,0.386164,288.780148 # comic book -> American comic book
1,0.276927,0.208129,288.780148 # Pacific -> Pacific Ocean
1,0.849252,0.445680,288.780148 # Sierra Nevada -> Sierra Nevada (U.S.)
1,0.994490,0.270290,288.780148 # environmentalism -> Environmentalism
1,0.142857,0.272618,288.780148 # gross national income -> Gross National Income
1,0.108108,0.389448,288.780148 # clerical -> Clerk
1,0.989899,0.329401,288.780148 # Second Great Awakening -> Second Great Awakening
1,0.940270,0.385484,288.780148 # West Virginia -> West Virginia
1,0.000224,0.268109,288.780148 # Iran -> United States-Iran relations
1,0.909091,0.341753,288.780148 # national language -> National language
1,0.991266,0.396267,288.780148 # North American Free Trade Agreement -> North American Free Trade Agreement
1,0.350619,0.348962,288.780148 # U.S. Supreme Court -> Supreme Court of the United States
1,0.987406,0.070349,288.780148 # Tennis -> Tennis
1,0.811905,0.422142,288.780148 # Fourteenth Amendment -> Fourteenth Amendment to the United States Constitution
1,0.640625,0.385448,288.780148 # federal courts -> United States federal courts
1,0.969925,0.353245,288.780148 # Second Continental Congress -> Second Continental Congress
1,0.677485,0.514160,288.780148 # American Indian -> Native Americans in the United States
1,0.333333,0.259765,288.780148 # chocolate chip cookies -> Chocolate chip cookie
1,0.975610,0.333631,288.780148 # fried chicken -> Fried chicken
1,0.191888,0.015993,288.780148 # Protestant -> Protestantism
1,0.972574,0.035816,288.780148 # The New York Times -> The New York Times
1,0.977099,0.389348,288.780148 # Hamilton College -> Hamilton College
1,0.475570,0.026588,288.780148 # Eurasian -> Eurasia
1,0.998523,0.505617,288.780148 # Mexican-American War -> Mexican-American War
1,0.968831,0.464216,288.780148 # Reconstruction -> Reconstruction
1,0.990612,0.355593,288.780148 # Philippines -> Philippines
1,0.832033,0.214671,288.780148 # Broadway -> Broadway theatre
1,0.872625,0.063750,288.780148 # Olympic Games -> Olympic Games
1,0.037037,0.244352,288.780148 # ruled -> Goodridge v. Department of Public Health
1,0.005947,0.302754,288.780148 # working class -> American middle class
1,0.970397,0.117985,288.780148 # human rights -> Human rights
1,0.435602,0.012848,288.780148 # Apple -> Apple Inc.
1,0.992000,0.000000,288.780148 # materials science -> Materials science
1,0.071429,0.298227,288.780148 # cession -> Mexican Cession
1,0.998878,0.023934,288.780148 # Duke Ellington -> Duke Ellington
1,0.986014,0.002053,288.780148 # surfing -> Surfing
1,0.993213,0.000000,288.780148 # Henry Ford -> Henry Ford
1,0.988314,0.471510,288.780148 # United Nations Security Council -> United Nations Security Council
1,0.013423,0.261290,288.780148 # metropolitan areas -> Table of United States Metropolitan Statistical Areas
1,0.060000,0.000139,288.780148 # American bison -> American Bison
1,0.978660,0.209516,288.780148 # NATO -> NATO
1,0.971951,0.013609,288.780148 # horse racing -> Horse racing
1,0.522103,0.103744,288.780148 # Spanish -> Spanish language
1,0.086207,0.408304,288.780148 # Pilgrims -> Pilgrim
1,0.069991,0.339142,288.780148 # president -> President of the United States
1,0.995720,0.145457,288.780148 # al-Qaeda -> Al-Qaeda
1,0.989247,0.521105,288.780148 # The Pentagon -> The Pentagon
1,0.996248,0.449762,288.780148 # pre-Columbian -> Pre-Columbian
1,0.005814,0.285931,288.780148 # national parks -> List of areas in the United States National Park System
1,0.281250,0.342917,288.780148 # revivalist -> Revivalism
1,0.739796,0.101550,288.780148 # Western European -> Western Europe
1,0.997305,0.415073,288.780148 # Ralph Waldo Emerson -> Ralph Waldo Emerson
1,0.834936,0.136719,288.780148 # Luxembourg -> Luxembourg
1,0.978153,0.185726,288.780148 # Puerto Rico -> Puerto Rico
1,0.142077,0.076309,288.780148 # Yalta -> Yalta Conference
1,0.994205,0.033839,288.780148 # North America -> North America
1,0.990196,0.372988,288.780148 # Lend-Lease -> Lend-Lease
1,0.987952,0.008929,288.780148 # Armory Show -> Armory Show
1,0.228513,0.021900,288.780148 # Los Angeles -> Los Angeles, California
1,0.073171,0.252172,288.780148 # federal district -> Capital districts and territories
1,0.989565,0.005947,288.780148 # Thomas Edison -> Thomas Edison
1,0.487069,0.125535,288.780148 # corn -> Maize
1,0.901961,0.445666,288.780148 # American Samoa -> American Samoa
1,0.250000,0.087186,288.780148 # transcendentalists -> Transcendentalism
1,0.875000,0.250806,288.780148 # gross world product -> Gross world product
1,0.991071,0.347036,288.780148 # orange juice -> Orange juice
1,0.081633,0.304956,288.780148 # Bretton Woods -> United Nations Monetary and Financial Conference
1,0.995227,0.072436,288.780148 # United States Department of Education -> United States Department of Education
1,0.910891,0.346239,288.780148 # birth rate -> Birth rate
1,0.564246,0.449909,288.780148 # Asian Americans -> Asian American
1,0.995402,0.427040,288.780148 # Yellowstone National Park -> Yellowstone National Park
1,0.107354,0.409456,288.780148 # Allies -> Allies of World War I
1,0.994438,0.092559,288.780148 # Federal Bureau of Investigation -> Federal Bureau of Investigation
1,0.013209,0.053433,288.780148 # Pulitzer Prize -> Pulitzer Prize for Drama
1,0.987944,0.012825,288.780148 # photography -> Photography
1,0.958948,0.035803,288.780148 # Michael Jackson -> Michael Jackson
1,0.486486,0.313286,288.780148 # Tex-Mex -> Tex-Mex cuisine
1,0.989051,0.385674,288.780148 # Massachusetts Bay Colony -> Massachusetts Bay Colony
1,0.235955,0.306540,288.780148 # third-party -> Third party (United States)
1,0.842451,0.340976,288.780148 # New York -> New York
1,0.947917,0.279744,288.780148 # World Trade Center -> World Trade Center
1,0.767089,0.025798,288.780148 # federation -> Federation
1,0.677419,0.323186,288.780148 # global cities -> Global city
1,0.020045,0.353245,288.780148 # Continental Congress -> Second Continental Congress
1,0.996129,0.508034,288.780148 # Hudson River -> Hudson River
1,0.366111,0.156591,288.780148 # Atlantic -> Atlantic Ocean
1,0.692462,0.315076,288.780148 # Georgia -> Georgia (U.S. state)
1,0.956042,0.186565,288.780148 # Caribbean -> Caribbean
1,0.083333,0.348996,288.780148 # racial group -> Race and ethnicity in the United States Census
1,0.909091,0.348308,288.780148 # the Carolinas -> The Carolinas
1,0.333333,0.286185,288.780148 # apportioned -> United States congressional apportionment
1,0.990610,0.463613,288.780148 # auto racing -> Auto racing
1,0.990099,0.029464,288.780148 # Kingdom of Hawaii -> Kingdom of Hawaii
1,0.592593,0.359169,288.780148 # international organizations -> International organization
1,0.949099,0.080912,288.780148 # Walt Disney -> Walt Disney
1,0.016129,0.231499,288.780148 # African slaves -> Slavery in the colonial United States
1,0.291667,0.367948,288.780148 # U.S. Marshals Service -> United States Marshals Service
1,0.003466,0.274457,288.780148 # north -> Canada – United States border
1,0.426471,0.014731,288.780148 # Puritans -> Puritan
1,0.013179,0.487263,288.780148 # basketball -> College basketball
1,0.983942,0.487861,288.780148 # Rocky Mountains -> Rocky Mountains
1,0.603175,0.475189,288.780148 # invasion of Afghanistan -> War in Afghanistan (2001–present)
1,0.996785,0.421565,288.780148 # Parliament of Great Britain -> Parliament of Great Britain
1,0.140370,0.388869,288.780148 # National Guard -> National Guard of the United States
1,0.000830,0.365870,288.780148 # law -> Law of the United States
1,0.328283,0.386615,288.780148 # natural resources -> Natural resource
1,0.909091,0.355054,288.780148 # isolationism -> Isolationism
1,0.960818,0.237699,288.780148 # Hawaii -> Hawaii
1,0.941634,0.401036,288.780148 # median household income -> Median household income
1,0.996942,0.250932,288.780148 # United States Department of Defense -> United States Department of Defense
1,0.989362,0.421757,288.780148 # southwestern United States -> Southwestern United States
1,0.964542,0.153314,288.780148 # Manhattan -> Manhattan
1,0.813559,0.415618,288.780148 # Axis powers -> Axis powers
1,0.994521,0.123846,288.780148 # War on Terrorism -> War on Terrorism
1,0.363636,0.000000,288.780148 # plurality vote -> Plurality voting system
1,0.975265,0.426984,288.780148 # public education -> Public education
1,0.000821,0.281528,288.780148 # Dutch -> Dutch American
1,0.903846,0.343596,288.780148 # merchandising -> Merchandising
1,0.409091,0.363340,288.780148 # Creoles -> Louisiana Creole people
1,0.679612,0.001346,288.780148 # flora -> Flora
1,0.975840,0.437574,288.780148 # New Deal -> New Deal
1,0.394366,0.400704,288.780148 # Cajuns -> Cajun
1,0.966102,0.359613,288.780148 # ARPANET -> ARPANET
1,0.133333,0.308916,288.780148 # folk revival -> American folk music revival
1,0.971576,0.425145,288.780148 # Joint Chiefs of Staff -> Joint Chiefs of Staff
1,0.818182,0.257988,288.780148 # classless society -> Classless society
1,0.010989,0.319380,288.780148 # income taxes -> Taxation in the United States
1,0.987805,0.322397,288.780148 # New Sweden -> New Sweden
1,0.983713,0.405117,288.780148 # Nobel Prize in Literature -> Nobel Prize in Literature
1,0.381716,0.644441,288.780148 # Houston -> Houston, Texas
1,0.961614,0.036448,288.780148 # high school -> High school
1,0.000088,0.231429,288.780148 # Christian -> Christianity in the United States
1,0.116279,0.353557,288.780148 # electoral college -> United States Electoral College
1,0.594118,0.380014,288.780148 # hot dogs -> Hot dog
1,0.073602,0.439755,288.780148 # Hollywood, California -> Hollywood, Los Angeles, California
1,0.988964,0.186213,288.780148 # Alaska -> Alaska
1,0.947368,0.144367,158.134871 # Maghrebi Arabic -> Maghrebi Arabic
1,0.898500,0.073485,158.134871 # republic -> Republic
1,0.884615,0.152881,158.134871 # Château de Vincennes -> Château de Vincennes
1,0.048387,0.013358,158.134871 # Centre Pompidou -> Centre Georges Pompidou
1,0.014706,0.160060,158.134871 # left -> Left wing politics
1,0.992214,0.019724,158.134871 # Pyrenees -> Pyrenees
